,Timestamp,Node,Subsystem,Message,Type,Tuple
80401,1174942792,tg-master,NET,setting node state to down,master,506
80402,1174942792,tg-master,NET,setting node state to down,master,506
80403,1174942792,tg-master,NET,setting node state to down,master,506
80404,1174942792,tg-master,NET,setting node state to down,master,506
80405,1174942792,tg-master,NET,setting node state to down,master,506
80406,1174942792,tg-master,NET,setting node state to down,master,506
80407,1174942792,tg-master,NET,setting node state to down,master,506
80408,1174942792,tg-master,NET,setting node state to down,master,506
80409,1174942792,tg-master,NET,setting node state to down,master,506
80410,1174942801,tg-master,NET,setting node state to down,master,506
80411,1174942801,tg-master,NET,setting node state to down,master,506
80412,1174942801,tg-master,NET,setting node state to down,master,506
80413,1174942801,tg-master,NET,setting node state to down,master,506
80414,1174942801,tg-master,NET,setting node state to down,master,506
80415,1174942801,tg-master,NET,setting node state to down,master,506
80416,1174942801,tg-master,NET,setting node state to down,master,506
80417,1174942801,tg-master,NET,setting node state to down,master,506
80418,1174942801,tg-master,NET,setting node state to down,master,506
80419,1174942801,tg-master,NET,setting node state to down,master,506
80420,1174942801,tg-master,NET,setting node state to down,master,506
80421,1174942801,tg-master,NET,setting node state to down,master,506
80422,1174942801,tg-master,NET,setting node state to down,master,506
80423,1174942801,tg-master,NET,setting node state to down,master,506
80424,1174942801,tg-master,NET,setting node state to down,master,506
80425,1174942801,tg-master,NET,setting node state to down,master,506
80426,1174942801,tg-master,NET,setting node state to down,master,506
80427,1174942801,tg-master,NET,setting node state to down,master,506
80428,1174942801,tg-master,NET,setting node state to down,master,506
80429,1174942801,tg-master,NET,setting node state to down,master,506
80430,1174942801,tg-master,NET,setting node state to down,master,506
80431,1174942801,tg-master,NET,setting node state to down,master,506
80432,1174942801,tg-master,NET,setting node state to down,master,506
80433,1174942801,tg-master,NET,setting node state to down,master,506
80434,1174942801,tg-master,NET,setting node state to down,master,506
80435,1174942801,tg-master,NET,setting node state to down,master,506
80436,1174942801,tg-master,NET,setting node state to down,master,506
80437,1174942801,tg-master,NET,setting node state to down,master,506
80438,1174942802,tg-master,NET,setting node state to down,master,506
80439,1174942802,tg-master,NET,setting node state to down,master,506
80440,1174942802,tg-master,NET,setting node state to down,master,506
80441,1174942802,tg-master,NET,setting node state to down,master,506
80442,1174942802,tg-master,NET,setting node state to down,master,506
80443,1174942802,tg-master,NET,setting node state to down,master,506
80444,1174942802,tg-master,NET,setting node state to down,master,506
80445,1174942802,tg-master,NET,setting node state to down,master,506
80446,1174942802,tg-master,NET,setting node state to down,master,506
80447,1174942802,tg-master,NET,setting node state to down,master,506
80448,1174942802,tg-master,NET,setting node state to down,master,506
80449,1174942802,tg-master,NET,setting node state to down,master,506
80450,1174942802,tg-master,NET,setting node state to down,master,506
80451,1174942802,tg-master,NET,setting node state to down,master,506
80452,1174942802,tg-master,NET,setting node state to down,master,506
80453,1174942802,tg-master,NET,setting node state to down,master,506
80454,1174942802,tg-master,NET,setting node state to down,master,506
80455,1174942802,tg-master,NET,setting node state to down,master,506
80456,1174942802,tg-master,NET,setting node state to down,master,506
80457,1174942802,tg-master,NET,setting node state to down,master,506
80458,1174942802,tg-master,NET,setting node state to down,master,506
80459,1174942802,tg-master,NET,setting node state to down,master,506
80460,1174942802,tg-master,NET,setting node state to down,master,506
80461,1174942803,tg-master,NET,setting node state to down,master,506
80462,1174942803,tg-master,NET,setting node state to down,master,506
80463,1174942803,tg-master,NET,setting node state to down,master,506
80464,1174942803,tg-master,NET,setting node state to down,master,506
80465,1174942803,tg-master,NET,setting node state to down,master,506
80466,1174942803,tg-master,NET,setting node state to down,master,506
80467,1174942803,tg-master,NET,setting node state to down,master,506
80468,1174942803,tg-master,NET,setting node state to down,master,506
80469,1174942803,tg-master,NET,setting node state to down,master,506
80470,1174942847,tg-master,NET,setting node state to down,master,506
80471,1174942847,tg-master,NET,setting node state to down,master,506
80472,1174942847,tg-master,NET,setting node state to down,master,506
80473,1174942847,tg-master,NET,setting node state to down,master,506
80474,1174942847,tg-master,NET,setting node state to down,master,506
80475,1174942847,tg-master,NET,setting node state to down,master,506
80476,1174942847,tg-master,NET,setting node state to down,master,506
80477,1174942847,tg-master,NET,setting node state to down,master,506
80478,1174942847,tg-master,NET,setting node state to down,master,506
80479,1174942847,tg-master,NET,setting node state to down,master,506
80480,1174942847,tg-master,NET,setting node state to down,master,506
80481,1174942847,tg-master,NET,setting node state to down,master,506
80482,1174942847,tg-master,NET,setting node state to down,master,506
80483,1174942847,tg-master,NET,setting node state to down,master,506
80484,1174942847,tg-master,NET,setting node state to down,master,506
80485,1174942847,tg-master,NET,setting node state to down,master,506
80486,1174942847,tg-master,NET,setting node state to down,master,506
80487,1174942847,tg-master,NET,setting node state to down,master,506
80488,1174942847,tg-master,NET,setting node state to down,master,506
80489,1174942847,tg-master,NET,setting node state to down,master,506
80490,1174942847,tg-master,NET,setting node state to down,master,506
80491,1174942847,tg-master,NET,setting node state to down,master,506
80492,1174942847,tg-master,NET,setting node state to down,master,506
80493,1174942847,tg-master,NET,setting node state to down,master,506
80494,1174942847,tg-master,NET,setting node state to down,master,506
80495,1174942847,tg-master,NET,setting node state to down,master,506
80496,1174942847,tg-master,NET,setting node state to down,master,506
80497,1174942847,tg-master,NET,setting node state to down,master,506
80498,1174942847,tg-master,NET,setting node state to down,master,506
80499,1174942847,tg-master,NET,setting node state to down,master,506
80500,1174942847,tg-master,NET,setting node state to down,master,506
80501,1174942847,tg-master,NET,setting node state to down,master,506
80502,1174942847,tg-master,NET,setting node state to down,master,506
80503,1174942848,tg-master,NET,setting node state to down,master,506
80504,1174942848,tg-master,NET,setting node state to down,master,506
80505,1174942848,tg-master,NET,setting node state to down,master,506
80506,1174942848,tg-master,NET,setting node state to down,master,506
80507,1174942848,tg-master,NET,setting node state to down,master,506
80508,1174942848,tg-master,NET,setting node state to down,master,506
80509,1174942848,tg-master,NET,setting node state to down,master,506
80510,1174942848,tg-master,NET,setting node state to down,master,506
80511,1174942848,tg-master,NET,setting node state to down,master,506
80512,1174942848,tg-master,NET,setting node state to down,master,506
80513,1174942848,tg-master,NET,setting node state to down,master,506
80514,1174942848,tg-master,NET,setting node state to down,master,506
80515,1174942848,tg-master,NET,setting node state to down,master,506
80516,1174942848,tg-master,NET,setting node state to down,master,506
80517,1174942848,tg-master,NET,setting node state to down,master,506
80518,1174942848,tg-master,NET,setting node state to down,master,506
80519,1174942848,tg-master,NET,setting node state to down,master,506
80520,1174942848,tg-master,NET,setting node state to down,master,506
80521,1174942848,tg-master,NET,setting node state to down,master,506
80522,1174942848,tg-master,NET,setting node state to down,master,506
80523,1174942848,tg-master,NET,setting node state to down,master,506
80524,1174942848,tg-master,NET,setting node state to down,master,506
80525,1174942848,tg-master,NET,setting node state to down,master,506
80526,1174942848,tg-master,NET,setting node state to down,master,506
80527,1174942848,tg-master,NET,setting node state to down,master,506
80528,1174942848,tg-master,NET,setting node state to down,master,506
80529,1174942848,tg-master,NET,setting node state to down,master,506
80530,1174942866,tg-master,NET,setting node state to down,master,506
80531,1174942866,tg-master,NET,setting node state to down,master,506
80532,1174942866,tg-master,NET,setting node state to down,master,506
80533,1174942866,tg-master,NET,setting node state to down,master,506
80534,1174942866,tg-master,NET,setting node state to down,master,506
80535,1174942866,tg-master,NET,setting node state to down,master,506
80536,1174942866,tg-master,NET,setting node state to down,master,506
80537,1174942866,tg-master,NET,setting node state to down,master,506
80538,1174942866,tg-master,NET,setting node state to down,master,506
80539,1174942866,tg-master,NET,setting node state to down,master,506
80540,1174942866,tg-master,NET,setting node state to down,master,506
80541,1174942866,tg-master,NET,setting node state to down,master,506
80542,1174942868,tg-master,NET,setting node state to down,master,506
80543,1174942868,tg-master,NET,setting node state to down,master,506
80544,1174942868,tg-master,NET,setting node state to down,master,506
80545,1174942868,tg-master,NET,setting node state to down,master,506
80546,1174942868,tg-master,NET,setting node state to down,master,506
80547,1174942868,tg-master,NET,setting node state to down,master,506
80548,1174942869,tg-master,NET,setting node state to down,master,506
80549,1174942869,tg-master,NET,setting node state to down,master,506
80550,1174942869,tg-master,NET,setting node state to down,master,506
80551,1174942869,tg-master,NET,setting node state to down,master,506
80552,1174942870,tg-master,NET,setting node state to down,master,506
80553,1174942871,tg-master,NET,setting node state to down,master,506
80554,1174942873,tg-master,NET,setting node state to down,master,506
80555,1174942873,tg-master,NET,setting node state to down,master,506
80556,1174942873,tg-master,NET,setting node state to down,master,506
80557,1174942875,tg-master,NET,setting node state to down,master,506
80558,1174942875,tg-master,NET,setting node state to down,master,506
80559,1174942875,tg-master,NET,setting node state to down,master,506
80560,1174942876,tg-master,NET,setting node state to down,master,506
80561,1174942876,tg-master,NET,setting node state to down,master,506
80562,1174942876,tg-master,NET,setting node state to down,master,506
80563,1174942876,tg-master,NET,setting node state to down,master,506
80564,1174942876,tg-master,NET,setting node state to down,master,506
80565,1174942876,tg-master,NET,setting node state to down,master,506
80566,1174942876,tg-master,NET,setting node state to down,master,506
80567,1174942876,tg-master,NET,setting node state to down,master,506
80568,1174942876,tg-master,NET,setting node state to down,master,506
80569,1174942876,tg-master,NET,setting node state to down,master,506
80570,1174942876,tg-master,NET,setting node state to down,master,506
80571,1174942876,tg-master,NET,setting node state to down,master,506
80572,1174942876,tg-master,NET,setting node state to down,master,506
80573,1174942876,tg-master,NET,setting node state to down,master,506
80574,1174942876,tg-master,NET,setting node state to down,master,506
80575,1174942876,tg-master,NET,setting node state to down,master,506
80576,1174942876,tg-master,NET,setting node state to down,master,506
80577,1174942876,tg-master,NET,setting node state to down,master,506
80578,1174942876,tg-master,NET,setting node state to down,master,506
80579,1174942876,tg-master,NET,setting node state to down,master,506
80580,1174942876,tg-master,NET,setting node state to down,master,506
80581,1174942876,tg-master,NET,setting node state to down,master,506
80582,1174942876,tg-master,NET,setting node state to down,master,506
80583,1174942877,tg-master,NET,setting node state to down,master,506
80584,1174942877,tg-master,NET,setting node state to down,master,506
80585,1174942877,tg-master,NET,setting node state to down,master,506
80586,1174942877,tg-master,NET,setting node state to down,master,506
80587,1174942877,tg-master,NET,setting node state to down,master,506
80588,1174942877,tg-master,NET,setting node state to down,master,506
80589,1174942877,tg-master,NET,setting node state to down,master,506
80590,1174942893,tg-master,NET,setting node state to down,master,506
80591,1174942893,tg-master,NET,setting node state to down,master,506
80592,1174942893,tg-master,NET,setting node state to down,master,506
80593,1174942893,tg-master,NET,setting node state to down,master,506
80594,1174942893,tg-master,NET,setting node state to down,master,506
80595,1174942893,tg-master,NET,setting node state to down,master,506
80596,1174942893,tg-master,NET,setting node state to down,master,506
80597,1174942893,tg-master,NET,setting node state to down,master,506
80598,1174942893,tg-master,NET,setting node state to down,master,506
80599,1174942893,tg-master,NET,setting node state to down,master,506
80600,1174942893,tg-master,NET,setting node state to down,master,506
80601,1174942893,tg-master,NET,setting node state to down,master,506
80602,1174942893,tg-master,NET,setting node state to down,master,506
80603,1174942895,tg-master,NET,setting node state to down,master,506
80604,1174942895,tg-master,NET,setting node state to down,master,506
80605,1174942895,tg-master,NET,setting node state to down,master,506
80606,1174942895,tg-master,NET,setting node state to down,master,506
80607,1174942895,tg-master,NET,setting node state to down,master,506
80608,1174942895,tg-master,NET,setting node state to down,master,506
80609,1174942895,tg-master,NET,setting node state to down,master,506
80610,1174942895,tg-master,NET,setting node state to down,master,506
80611,1174942895,tg-master,NET,setting node state to down,master,506
80612,1174942895,tg-master,NET,setting node state to down,master,506
80613,1174942896,tg-master,NET,setting node state to down,master,506
80614,1174942896,tg-master,NET,setting node state to down,master,506
80615,1174942896,tg-master,NET,setting node state to down,master,506
80616,1174942896,tg-master,NET,setting node state to down,master,506
80617,1174942896,tg-master,NET,setting node state to down,master,506
80618,1174942896,tg-master,NET,setting node state to down,master,506
80619,1174942896,tg-master,NET,setting node state to down,master,506
80620,1174942896,tg-master,NET,setting node state to down,master,506
80621,1174942896,tg-master,NET,setting node state to down,master,506
80622,1174942896,tg-master,NET,setting node state to down,master,506
80623,1174942896,tg-master,NET,setting node state to down,master,506
80624,1174942896,tg-master,NET,setting node state to down,master,506
80625,1174942897,tg-master,NET,setting node state to down,master,506
80626,1174942897,tg-master,NET,setting node state to down,master,506
80627,1174942897,tg-master,NET,setting node state to down,master,506
80628,1174942897,tg-master,NET,setting node state to down,master,506
80629,1174942897,tg-master,NET,setting node state to down,master,506
80630,1174942897,tg-master,NET,setting node state to down,master,506
80631,1174942897,tg-master,NET,setting node state to down,master,506
80632,1174942897,tg-master,NET,setting node state to down,master,506
80633,1174942897,tg-master,NET,setting node state to down,master,506
80634,1174942897,tg-master,NET,setting node state to down,master,506
80635,1174942897,tg-master,NET,setting node state to down,master,506
80636,1174942897,tg-master,NET,setting node state to down,master,506
80637,1174942897,tg-master,NET,setting node state to down,master,506
80638,1174942897,tg-master,NET,setting node state to down,master,506
80639,1174942897,tg-master,NET,setting node state to down,master,506
80640,1174942897,tg-master,NET,setting node state to down,master,506
80641,1174942897,tg-master,NET,setting node state to down,master,506
80642,1174942897,tg-master,NET,setting node state to down,master,506
80643,1174942897,tg-master,NET,setting node state to down,master,506
80644,1174942897,tg-master,NET,setting node state to down,master,506
80645,1174942897,tg-master,NET,setting node state to down,master,506
80646,1174942897,tg-master,NET,setting node state to down,master,506
80647,1174942897,tg-master,NET,setting node state to down,master,506
80648,1174942897,tg-master,NET,setting node state to down,master,506
80649,1174942897,tg-master,NET,setting node state to down,master,506
80650,1174942899,tg-master,NET,setting node state to down,master,506
80651,1174942899,tg-master,NET,setting node state to down,master,506
80652,1174942899,tg-master,NET,setting node state to down,master,506
80653,1174942899,tg-master,NET,setting node state to down,master,506
80654,1174942899,tg-master,NET,setting node state to down,master,506
80655,1174942899,tg-master,NET,setting node state to down,master,506
80656,1174942899,tg-master,NET,setting node state to down,master,506
80657,1174942899,tg-master,NET,setting node state to down,master,506
80658,1174942899,tg-master,NET,setting node state to down,master,506
80659,1174942899,tg-master,NET,setting node state to down,master,506
80660,1174942899,tg-master,NET,setting node state to down,master,506
80661,1174942899,tg-master,NET,setting node state to down,master,506
80662,1174942899,tg-master,NET,setting node state to down,master,506
80663,1174942899,tg-master,NET,setting node state to down,master,506
80664,1174942899,tg-master,NET,setting node state to down,master,506
80665,1174942899,tg-master,NET,setting node state to down,master,506
80666,1174942899,tg-master,NET,setting node state to down,master,506
80667,1174942899,tg-master,NET,setting node state to down,master,506
80668,1174942899,tg-master,NET,setting node state to down,master,506
80669,1174942899,tg-master,NET,setting node state to down,master,506
80670,1174942899,tg-master,NET,setting node state to down,master,506
80671,1174942899,tg-master,NET,setting node state to down,master,506
80672,1174942899,tg-master,NET,setting node state to down,master,506
80673,1174942900,tg-master,NET,setting node state to down,master,506
80674,1174942900,tg-master,NET,setting node state to down,master,506
80675,1174942900,tg-master,NET,setting node state to down,master,506
80676,1174942900,tg-master,NET,setting node state to down,master,506
80677,1174942900,tg-master,NET,setting node state to down,master,506
80678,1174942900,tg-master,NET,setting node state to down,master,506
80679,1174942900,tg-master,NET,setting node state to down,master,506
80680,1174942900,tg-master,NET,setting node state to down,master,506
80681,1174942900,tg-master,NET,setting node state to down,master,506
80682,1174942900,tg-master,NET,setting node state to down,master,506
80683,1174942900,tg-master,NET,setting node state to down,master,506
80684,1174942901,tg-master,NET,setting node state to down,master,506
80685,1174942901,tg-master,NET,setting node state to down,master,506
80686,1174942901,tg-master,NET,setting node state to down,master,506
80687,1174942901,tg-master,NET,setting node state to down,master,506
80688,1174942901,tg-master,NET,setting node state to down,master,506
80689,1174942901,tg-master,NET,setting node state to down,master,506
80690,1174942901,tg-master,NET,setting node state to down,master,506
80691,1174942901,tg-master,NET,setting node state to down,master,506
80692,1174942901,tg-master,NET,setting node state to down,master,506
80693,1174942901,tg-master,NET,setting node state to down,master,506
80694,1174942901,tg-master,NET,setting node state to down,master,506
80695,1174942901,tg-master,NET,setting node state to down,master,506
80696,1174942901,tg-master,NET,setting node state to down,master,506
80697,1174942901,tg-master,NET,setting node state to down,master,506
80698,1174942901,tg-master,NET,setting node state to down,master,506
80699,1174942901,tg-master,NET,setting node state to down,master,506
80700,1174942901,tg-master,NET,setting node state to down,master,506
80701,1174942901,tg-master,NET,setting node state to down,master,506
80702,1174942901,tg-master,NET,setting node state to down,master,506
80703,1174942901,tg-master,NET,setting node state to down,master,506
80704,1174942901,tg-master,NET,setting node state to down,master,506
80705,1174942901,tg-master,NET,setting node state to down,master,506
80706,1174942901,tg-master,NET,setting node state to down,master,506
80707,1174942901,tg-master,NET,setting node state to down,master,506
80708,1174942901,tg-master,NET,setting node state to down,master,506
80709,1174942901,tg-master,NET,setting node state to down,master,506
80710,1174942903,tg-master,NET,setting node state to down,master,506
80711,1174942903,tg-master,NET,setting node state to down,master,506
80712,1174942903,tg-master,NET,setting node state to down,master,506
80713,1174942903,tg-master,NET,setting node state to down,master,506
80714,1174942903,tg-master,NET,setting node state to down,master,506
80715,1174942903,tg-master,NET,setting node state to down,master,506
80716,1174942903,tg-master,NET,setting node state to down,master,506
80717,1174942903,tg-master,NET,setting node state to down,master,506
80718,1174942903,tg-master,NET,setting node state to down,master,506
80719,1174942903,tg-master,NET,setting node state to down,master,506
80720,1174942903,tg-master,NET,setting node state to down,master,506
80721,1174942903,tg-master,NET,setting node state to down,master,506
80722,1174942903,tg-master,NET,setting node state to down,master,506
80723,1174942903,tg-master,NET,setting node state to down,master,506
80724,1174942903,tg-master,NET,setting node state to down,master,506
80725,1174942903,tg-master,NET,setting node state to down,master,506
80726,1174942903,tg-master,NET,setting node state to down,master,506
80727,1174942903,tg-master,NET,setting node state to down,master,506
80728,1174942903,tg-master,NET,setting node state to down,master,506
80729,1174942903,tg-master,NET,setting node state to down,master,506
80730,1174942903,tg-master,NET,setting node state to down,master,506
80731,1174942903,tg-master,NET,setting node state to down,master,506
80732,1174942903,tg-master,NET,setting node state to down,master,506
80733,1174942904,tg-master,NET,setting node state to down,master,506
80734,1174942904,tg-master,NET,setting node state to down,master,506
80735,1174942904,tg-master,NET,setting node state to down,master,506
80736,1174942904,tg-master,NET,setting node state to down,master,506
80737,1174942904,tg-master,NET,setting node state to down,master,506
80738,1174942904,tg-master,NET,setting node state to down,master,506
80739,1174942904,tg-master,NET,setting node state to down,master,506
80740,1174942904,tg-master,NET,setting node state to down,master,506
80741,1174942904,tg-master,NET,setting node state to down,master,506
80742,1174942904,tg-master,NET,setting node state to down,master,506
80743,1174942904,tg-master,NET,setting node state to down,master,506
80744,1174942905,tg-master,NET,setting node state to down,master,506
80745,1174942905,tg-master,NET,setting node state to down,master,506
80746,1174942905,tg-master,NET,setting node state to down,master,506
80747,1174942905,tg-master,NET,setting node state to down,master,506
80748,1174942905,tg-master,NET,setting node state to down,master,506
80749,1174942905,tg-master,NET,setting node state to down,master,506
80750,1174942905,tg-master,NET,setting node state to down,master,506
80751,1174942905,tg-master,NET,setting node state to down,master,506
80752,1174942905,tg-master,NET,setting node state to down,master,506
80753,1174942905,tg-master,NET,setting node state to down,master,506
80754,1174942905,tg-master,NET,setting node state to down,master,506
80755,1174942905,tg-master,NET,setting node state to down,master,506
80756,1174942905,tg-master,NET,setting node state to down,master,506
80757,1174942905,tg-master,NET,setting node state to down,master,506
80758,1174942905,tg-master,NET,setting node state to down,master,506
80759,1174942905,tg-master,NET,setting node state to down,master,506
80760,1174942905,tg-master,NET,setting node state to down,master,506
80761,1174942905,tg-master,NET,setting node state to down,master,506
80762,1174942905,tg-master,NET,setting node state to down,master,506
80763,1174942905,tg-master,NET,setting node state to down,master,506
80764,1174942905,tg-master,NET,setting node state to down,master,506
80765,1174942905,tg-master,NET,setting node state to down,master,506
80766,1174942905,tg-master,NET,setting node state to down,master,506
80767,1174942905,tg-master,NET,setting node state to down,master,506
80768,1174942905,tg-master,NET,setting node state to down,master,506
80769,1174942905,tg-master,NET,setting node state to down,master,506
80770,1174942907,tg-master,NET,setting node state to down,master,506
80771,1174942907,tg-master,NET,setting node state to down,master,506
80772,1174942907,tg-master,NET,setting node state to down,master,506
80773,1174942907,tg-master,NET,setting node state to down,master,506
80774,1174942907,tg-master,NET,setting node state to down,master,506
80775,1174942909,tg-master,NET,setting node state to down,master,506
80776,1174942909,tg-master,NET,setting node state to down,master,506
80777,1174942911,tg-master,NET,setting node state to down,master,506
80778,1174942911,tg-master,NET,setting node state to down,master,506
80779,1174942912,tg-master,NET,setting node state to down,master,506
80780,1174942912,tg-master,NET,setting node state to down,master,506
80781,1174942912,tg-master,NET,setting node state to down,master,506
80782,1174942913,tg-master,NET,setting node state to down,master,506
80783,1174942914,tg-master,NET,setting node state to down,master,506
80784,1174942914,tg-master,NET,setting node state to down,master,506
80785,1174942914,tg-master,NET,setting node state to down,master,506
80786,1174942914,tg-master,NET,setting node state to down,master,506
80787,1174942915,tg-master,NET,setting node state to down,master,506
80788,1174942915,tg-master,NET,setting node state to down,master,506
80789,1174942916,tg-master,NET,setting node state to down,master,506
80790,1174942916,tg-master,NET,setting node state to down,master,506
80791,1174942916,tg-master,NET,setting node state to down,master,506
80792,1174942916,tg-master,NET,setting node state to down,master,506
80793,1174942917,tg-master,NET,setting node state to down,master,506
80794,1174942918,tg-master,NET,setting node state to down,master,506
80795,1174942918,tg-master,NET,setting node state to down,master,506
80796,1174942918,tg-master,NET,setting node state to down,master,506
80797,1174942919,tg-master,NET,setting node state to down,master,506
80798,1174942919,tg-master,NET,setting node state to down,master,506
80799,1174942919,tg-master,NET,setting node state to down,master,506
80800,1174942919,tg-master,NET,setting node state to down,master,506
80801,1174942919,tg-master,NET,setting node state to down,master,506
80802,1174942922,tg-master,NET,setting node state to down,master,506
80803,1174942922,tg-master,NET,setting node state to down,master,506
80804,1174942922,tg-master,NET,setting node state to down,master,506
80805,1174942922,tg-master,NET,setting node state to down,master,506
