timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669114196664,2331,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,7340324,126,15,15,http://192.168.56.101/large3.jpg,32,0,0
1669114197450,1672,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,7340324,126,15,15,http://192.168.56.101/large2.jpg,35,0,0
1669114198301,828,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,7340324,126,15,15,http://192.168.56.101/large3.jpg,76,0,0
1669114194178,5126,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,9437477,126,16,16,http://192.168.56.101/large1.jpg,11,0,5
1669114198276,1775,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,9437476,126,17,17,http://192.168.56.101/large1.jpg,33,0,0
1669114195179,5059,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,9437477,126,18,18,http://192.168.56.101/large1.jpg,55,0,25
1669114199129,1319,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,9437476,126,18,18,http://192.168.56.101/large1.jpg,61,0,0
1669114198193,2830,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,7340324,126,19,19,http://192.168.56.101/large3.jpg,23,0,0
1669114198795,2671,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,9437476,126,20,20,http://192.168.56.101/large1.jpg,42,0,0
1669114200448,1100,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,7340324,126,20,20,http://192.168.56.101/large2.jpg,62,0,0
1669114200051,1636,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,7340324,126,21,21,http://192.168.56.101/large2.jpg,65,0,0
1669114199121,2669,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,7340324,126,21,21,http://192.168.56.101/large3.jpg,61,0,0
1669114198699,3203,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,7340324,126,21,21,http://192.168.56.101/large2.jpg,30,0,0
1669114201548,1367,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,7340324,126,23,23,http://192.168.56.101/large3.jpg,79,0,0
1669114196179,7241,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,9437477,126,24,24,http://192.168.56.101/large1.jpg,71,0,2
1669114201688,1947,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,7340324,126,24,24,http://192.168.56.101/large3.jpg,51,0,0
1669114201466,2728,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,7340324,126,26,26,http://192.168.56.101/large2.jpg,58,0,0
1669114198994,5864,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,9437476,126,27,27,http://192.168.56.101/large1.jpg,33,0,0
1669114196679,8234,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,9437477,126,27,27,http://192.168.56.101/large1.jpg,55,0,25
1669114202915,2061,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,9437476,126,27,27,http://192.168.56.101/large1.jpg,56,0,0
1669114201790,4073,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,9437476,126,29,29,http://192.168.56.101/large1.jpg,61,0,0
1669114201902,4334,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,7340324,126,30,30,http://192.168.56.101/large3.jpg,15,0,0
1669114201022,5216,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,9437476,126,30,30,http://192.168.56.101/large1.jpg,37,0,0
1669114200238,6137,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,7340324,126,30,30,http://192.168.56.101/large2.jpg,35,0,0
1669114199303,7315,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,7340324,126,30,30,http://192.168.56.101/large2.jpg,89,0,0
1669114197180,9603,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,9437477,126,31,31,http://192.168.56.101/large1.jpg,70,0,37
1669114203635,3208,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,9437476,126,31,31,http://192.168.56.101/large1.jpg,79,0,0
1669114204976,1892,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,7340324,126,31,31,http://192.168.56.101/large2.jpg,45,0,0
1669114204194,2839,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,7340324,126,31,31,http://192.168.56.101/large3.jpg,49,0,0
1669114197680,10221,HTTP Request 1,200,OK,Thread Group 1-13,bin,true,,9437477,126,33,33,http://192.168.56.101/large1.jpg,84,0,54
1669114200178,7841,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,9437477,126,33,33,http://192.168.56.101/large1.jpg,63,0,34
1669114198179,10158,HTTP Request 1,200,OK,Thread Group 1-14,bin,true,,9437477,126,34,34,http://192.168.56.101/large1.jpg,61,0,21
1669114198678,10244,HTTP Request 1,200,OK,Thread Group 1-15,bin,true,,9437477,126,35,35,http://192.168.56.101/large1.jpg,63,0,32
1669114206843,2223,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,7340324,126,35,35,http://192.168.56.101/large2.jpg,21,0,0
1669114199678,9836,HTTP Request 1,200,OK,Thread Group 1-17,bin,true,,9437477,126,36,36,http://192.168.56.101/large1.jpg,82,0,40
1669114205863,3755,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,7340324,126,36,36,http://192.168.56.101/large2.jpg,45,0,0
1669114200677,9457,HTTP Request 1,200,OK,Thread Group 1-19,bin,true,,9437477,126,37,37,http://192.168.56.101/large1.jpg,96,0,59
1669114199179,11125,HTTP Request 1,200,OK,Thread Group 1-16,bin,true,,9437477,126,38,38,http://192.168.56.101/large1.jpg,47,0,24
1669114206868,3454,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,7340324,126,38,38,http://192.168.56.101/large3.jpg,182,0,0
1669114204858,5469,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,7340324,126,38,38,http://192.168.56.101/large2.jpg,115,0,0
1669114206238,5112,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,7340324,126,40,40,http://192.168.56.101/large2.jpg,66,0,0
1669114203419,8307,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,7340324,126,41,41,http://192.168.56.101/large2.jpg,40,0,0
1669114209066,2794,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,7340324,126,41,41,http://192.168.56.101/large3.jpg,98,0,0
1669114201179,10812,HTTP Request 1,200,OK,Thread Group 1-20,bin,true,,9437477,126,41,41,http://192.168.56.101/large1.jpg,102,0,69
1669114201679,10961,HTTP Request 1,200,OK,Thread Group 1-21,bin,true,,9437477,126,42,42,http://192.168.56.101/large1.jpg,87,0,51
1669114206236,6449,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,9437476,126,43,43,http://192.168.56.101/large1.jpg,63,0,0
1669114207033,6105,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,9437476,126,43,43,http://192.168.56.101/large1.jpg,44,0,0
1669114202178,11178,HTTP Request 1,200,OK,Thread Group 1-22,bin,true,,9437477,126,44,44,http://192.168.56.101/large1.jpg,104,0,64
1669114202678,11359,HTTP Request 1,200,OK,Thread Group 1-23,bin,true,,9437477,126,45,45,http://192.168.56.101/large1.jpg,117,0,79
1669114209619,4519,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,7340324,126,45,45,http://192.168.56.101/large3.jpg,28,0,0
1669114204912,9307,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,7340324,126,46,46,http://192.168.56.101/large2.jpg,109,0,0
1669114206375,7931,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,7340324,126,46,46,http://192.168.56.101/large3.jpg,45,0,0
1669114210322,4861,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,9437476,126,48,48,http://192.168.56.101/large1.jpg,77,0,0
1669114206618,8603,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,7340324,126,48,48,http://192.168.56.101/large3.jpg,97,0,0
1669114211860,3498,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,9437476,126,48,48,http://192.168.56.101/large1.jpg,85,0,0
1669114210327,5541,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,7340324,126,49,49,http://192.168.56.101/large3.jpg,75,0,0
1669114203677,12355,HTTP Request 1,200,OK,Thread Group 1-25,bin,true,,9437477,126,49,49,http://192.168.56.101/large1.jpg,118,0,46
1669114211350,4736,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,7340324,126,49,49,http://192.168.56.101/large3.jpg,45,0,0
1669114208019,8321,HTTP Request 2,200,OK,Thread Group 1-18,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,48,0,0
1669114206783,9674,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,48,0,0
1669114204178,12594,HTTP Request 1,200,OK,Thread Group 1-26,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,212,0,61
1669114205182,11836,HTTP Request 1,200,OK,Thread Group 1-28,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,155,0,56
1669114212685,4471,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,56,0,0
1669114205678,11597,HTTP Request 1,200,OK,Thread Group 1-29,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,134,0,84
1669114213138,4158,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,47,0,0
1669114203178,14210,HTTP Request 1,200,OK,Thread Group 1-24,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,136,0,51
1669114204678,12790,HTTP Request 1,200,OK,Thread Group 1-27,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,161,0,79
1669114207900,10362,HTTP Request 2,200,OK,Thread Group 1-13,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,17,0,0
1669114208336,9949,HTTP Request 2,200,OK,Thread Group 1-14,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,48,0,0
1669114215184,3211,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,36,0,0
1669114214139,4308,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,23,0,0
1669114215359,3205,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,35,0,0
1669114208922,9768,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,44,0,0
1669114210134,8967,HTTP Request 2,200,OK,Thread Group 1-19,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,56,0,0
1669114209514,9767,HTTP Request 2,200,OK,Thread Group 1-17,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,62,0,0
1669114207177,12640,HTTP Request 1,200,OK,Thread Group 1-32,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,147,0,64
1669114206178,13801,HTTP Request 1,200,OK,Thread Group 1-30,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,114,0,51
1669114210304,10145,HTTP Request 2,200,OK,Thread Group 1-16,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,49,0,0
1669114206678,14055,HTTP Request 1,200,OK,Thread Group 1-31,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,143,0,58
1669114208179,12688,HTTP Request 1,200,OK,Thread Group 1-34,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,119,0,68
1669114211727,9373,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,52,0,0
1669114207677,13492,HTTP Request 1,200,OK,Thread Group 1-33,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,108,0,68
1669114218395,2865,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,59,0,0
1669114211991,9357,HTTP Request 2,200,OK,Thread Group 1-20,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,58,0,0
1669114209179,12609,HTTP Request 1,200,OK,Thread Group 1-36,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,125,0,80
1669114208679,13384,HTTP Request 1,200,OK,Thread Group 1-35,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,234,0,58
1669114217157,5044,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,61,0,0
1669114212640,9583,HTTP Request 2,200,OK,Thread Group 1-21,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,56,0,0
1669114218564,3718,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,55,0,0
1669114216087,6235,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,46,0,0
1669114218447,3949,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,61,0,0
1669114217297,5172,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,39,0,0
1669114213357,9367,HTTP Request 2,200,OK,Thread Group 1-22,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,72,0,0
1669114214038,8686,HTTP Request 2,200,OK,Thread Group 1-23,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,50,0,0
1669114209678,13460,HTTP Request 1,200,OK,Thread Group 1-37,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,142,0,91
1669114210177,13014,HTTP Request 1,200,OK,Thread Group 1-38,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,139,0,53
1669114214220,9094,HTTP Request 3,200,OK,Thread Group 1-11,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,39,0,0
1669114211178,12256,HTTP Request 1,200,OK,Thread Group 1-40,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,101,0,49
1669114214308,9468,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,60,0,0
1669114216341,7636,HTTP Request 3,200,OK,Thread Group 1-18,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,30,0,0
1669114211678,12570,HTTP Request 1,200,OK,Thread Group 1-41,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,104,0,51
1669114210677,13630,HTTP Request 1,200,OK,Thread Group 1-39,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,101,0,62
1669114215869,8476,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,47,0,0
1669114212178,12690,HTTP Request 1,200,OK,Thread Group 1-42,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,178,0,53
1669114216034,8944,HTTP Request 2,200,OK,Thread Group 1-25,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,45,0,0
1669114215222,9832,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,41,0,0
1669114213178,11948,HTTP Request 1,200,OK,Thread Group 1-44,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,104,0,51
1669114212678,12686,HTTP Request 1,200,OK,Thread Group 1-43,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,128,0,57
1669114216458,9233,HTTP Request 3,200,OK,Thread Group 1-12,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,49,0,0
1669114213681,12228,HTTP Request 1,200,OK,Thread Group 1-45,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,120,0,42
1669114216773,9544,HTTP Request 2,200,OK,Thread Group 1-26,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,27,0,0
1669114222322,4023,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,16,0,0
1669114221261,5114,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,32,0,0
1669114222282,4240,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,56,0,0
1669114217276,9306,HTTP Request 2,200,OK,Thread Group 1-29,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,35,0,0
1669114217019,9662,HTTP Request 2,200,OK,Thread Group 1-28,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,52,0,0
1669114219102,7598,HTTP Request 3,200,OK,Thread Group 1-19,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,19,0,0
1669114214179,12544,HTTP Request 1,200,OK,Thread Group 1-46,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,62,0,25
1669114214679,12192,HTTP Request 1,200,OK,Thread Group 1-47,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,71,0,34
1669114217469,9530,HTTP Request 2,200,OK,Thread Group 1-27,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,52,0,0
1669114222396,4843,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,19,0,0
1669114218286,9193,HTTP Request 3,200,OK,Thread Group 1-14,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,42,0,0
1669114215679,11868,HTTP Request 1,200,OK,Thread Group 1-49,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,72,0,28
1669114215179,12394,HTTP Request 1,200,OK,Thread Group 1-48,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,79,0,33
1669114219818,8154,HTTP Request 2,200,OK,Thread Group 1-32,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,52,0,0
1669114218263,9922,HTTP Request 3,200,OK,Thread Group 1-13,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,42,0,0
1669114216178,12155,HTTP Request 1,200,OK,Thread Group 1-50,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,111,0,50
1669114219282,9165,HTTP Request 3,200,OK,Thread Group 1-17,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,38,0,0
1669114218692,9903,HTTP Request 3,200,OK,Thread Group 1-15,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,51,0,0
1669114219980,9427,HTTP Request 2,200,OK,Thread Group 1-30,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,38,0,0
1669114220868,8683,HTTP Request 2,200,OK,Thread Group 1-34,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,34,0,0
1669114221789,7784,HTTP Request 2,200,OK,Thread Group 1-36,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,25,0,0
1669114217389,12185,HTTP Request 2,200,OK,Thread Group 1-24,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,42,0,0
1669114221349,8300,HTTP Request 3,200,OK,Thread Group 1-20,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,71,0,0
1669114220734,9058,HTTP Request 2,200,OK,Thread Group 1-31,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,38,0,0
1669114222724,7249,HTTP Request 3,200,OK,Thread Group 1-23,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,30,0,0
1669114222201,7811,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,23,0,0
1669114220450,9698,HTTP Request 3,200,OK,Thread Group 1-16,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,33,0,0
1669114224344,5851,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,18,0,0
1669114223776,6597,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,29,0,0
1669114221171,9218,HTTP Request 2,200,OK,Thread Group 1-33,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,9,0,0
1669114222469,8060,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,11,0,0
1669114226344,4753,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,36,0,0
1669114222064,9051,HTTP Request 2,200,OK,Thread Group 1-35,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,75,0,0
1669114222224,9190,HTTP Request 3,200,OK,Thread Group 1-21,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,20,0,0
1669114226521,4968,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,44,0,0
1669114222724,8947,HTTP Request 3,200,OK,Thread Group 1-22,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,30,0,0
1669114223193,8496,HTTP Request 2,200,OK,Thread Group 1-38,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,46,0,0
1669114223434,8540,HTTP Request 2,200,OK,Thread Group 1-40,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,27,0,0
1669114223139,8915,HTTP Request 2,200,OK,Thread Group 1-37,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,9,0,0
1669114223977,8162,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,18,0,0
