timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669113885613,378,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,4194596,127,19,19,http://192.168.56.101/medium1.jpg,51,0,0
1669113885529,744,HTTP Request 3,200,OK,Thread Group 1-14,bin,true,,2097444,127,19,19,http://192.168.56.101/medium3.jpg,50,0,0
1669113886071,314,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,3146020,127,20,20,http://192.168.56.101/medium2.jpg,39,0,0
1669113884005,2475,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,3146020,127,20,20,http://192.168.56.101/medium2.jpg,39,0,0
1669113884794,1706,HTTP Request 1,200,OK,Thread Group 1-17,bin,true,,4194597,127,20,20,http://192.168.56.101/medium1.jpg,98,0,52
1669113885752,994,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,7340324,126,20,20,http://192.168.56.101/large3.jpg,51,0,0
1669113886550,251,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,2097444,127,21,21,http://192.168.56.101/medium3.jpg,50,0,0
1669113881977,4864,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,9437476,126,21,21,http://192.168.56.101/large1.jpg,36,0,0
1669113883795,3059,HTTP Request 1,200,OK,Thread Group 1-15,bin,true,,4194597,127,21,21,http://192.168.56.101/medium1.jpg,34,0,6
1669113884516,2447,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,3146020,127,21,21,http://192.168.56.101/medium2.jpg,34,0,0
1669113885558,1545,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,2097444,127,21,21,http://192.168.56.101/medium3.jpg,51,0,0
1669113884445,2839,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,21,21,http://192.168.56.101/large2.jpg,21,0,0
1669113886500,943,HTTP Request 2,200,OK,Thread Group 1-17,bin,true,,3146020,127,22,22,http://192.168.56.101/medium2.jpg,45,0,0
1669113886747,920,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,4194596,127,22,22,http://192.168.56.101/medium1.jpg,66,0,0
1669113885953,1801,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,9437476,126,22,22,http://192.168.56.101/large1.jpg,33,0,0
1669113885295,2522,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,4194597,127,23,23,http://192.168.56.101/medium1.jpg,117,0,61
1669113884296,3531,HTTP Request 1,200,OK,Thread Group 1-16,bin,true,,4194597,127,23,23,http://192.168.56.101/medium1.jpg,112,0,56
1669113885255,2705,HTTP Request 2,200,OK,Thread Group 1-13,bin,true,,3146020,127,23,23,http://192.168.56.101/medium2.jpg,59,0,0
1669113887055,1173,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,9437476,126,23,23,http://192.168.56.101/large1.jpg,18,0,0
1669113886480,1750,HTTP Request 3,200,OK,Thread Group 1-11,bin,true,,2097444,127,23,23,http://192.168.56.101/medium3.jpg,43,0,0
1669113887444,858,HTTP Request 3,200,OK,Thread Group 1-17,bin,true,,2097444,127,24,24,http://192.168.56.101/medium3.jpg,58,0,0
1669113887667,675,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,3146020,127,24,24,http://192.168.56.101/medium2.jpg,61,0,0
1669113885854,2735,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,7340324,126,24,24,http://192.168.56.101/large3.jpg,55,0,0
1669113886963,1653,HTTP Request 3,200,OK,Thread Group 1-12,bin,true,,2097444,127,24,24,http://192.168.56.101/medium3.jpg,58,0,0
1669113888342,429,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,2097444,127,24,24,http://192.168.56.101/medium3.jpg,31,0,0
1669113888228,1048,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,7340324,126,25,25,http://192.168.56.101/large2.jpg,56,0,0
1669113886273,3136,HTTP Request 4,200,OK,Thread Group 1-14,bin,true,,9437476,126,26,26,http://192.168.56.101/large1.jpg,69,0,0
1669113887754,1669,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,7340324,126,26,26,http://192.168.56.101/large2.jpg,54,0,0
1669113887817,1661,HTTP Request 2,200,OK,Thread Group 1-18,bin,true,,3146020,127,26,26,http://192.168.56.101/medium2.jpg,51,0,0
1669113886854,2702,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,3146020,127,26,26,http://192.168.56.101/medium2.jpg,83,0,0
1669113883520,6198,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,9437476,126,26,26,http://192.168.56.101/large1.jpg,146,0,0
1669113886297,3489,HTTP Request 1,200,OK,Thread Group 1-20,bin,true,,4194597,127,26,26,http://192.168.56.101/medium1.jpg,120,0,64
1669113887285,2576,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,27,27,http://192.168.56.101/large3.jpg,51,0,0
1669113885795,4078,HTTP Request 1,200,OK,Thread Group 1-19,bin,true,,4194597,127,27,27,http://192.168.56.101/medium1.jpg,112,0,57
1669113888589,1316,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,4194596,127,27,27,http://192.168.56.101/medium1.jpg,107,0,0
1669113887960,2230,HTTP Request 3,200,OK,Thread Group 1-13,bin,true,,2097444,127,27,27,http://192.168.56.101/medium3.jpg,32,0,0
1669113886797,3506,HTTP Request 1,200,OK,Thread Group 1-21,bin,true,,4194597,127,28,28,http://192.168.56.101/medium1.jpg,56,0,22
1669113889276,1097,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,7340324,126,28,28,http://192.168.56.101/large3.jpg,65,0,0
1669113889478,975,HTTP Request 3,200,OK,Thread Group 1-18,bin,true,,2097444,127,28,28,http://192.168.56.101/medium3.jpg,53,0,0
1669113887827,3037,HTTP Request 2,200,OK,Thread Group 1-16,bin,true,,3146020,127,29,29,http://192.168.56.101/medium2.jpg,51,0,0
1669113890373,690,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,4194596,127,29,29,http://192.168.56.101/medium1.jpg,34,0,0
1669113887295,3878,HTTP Request 1,200,OK,Thread Group 1-22,bin,true,,4194597,127,29,29,http://192.168.56.101/medium1.jpg,111,0,52
1669113888919,2337,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,29,29,http://192.168.56.101/large1.jpg,38,0,0
1669113889423,2030,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,7340324,126,30,30,http://192.168.56.101/large3.jpg,28,0,0
1669113888302,3202,HTTP Request 4,200,OK,Thread Group 1-17,bin,true,,9437476,126,30,30,http://192.168.56.101/large1.jpg,73,0,0
1669113889556,1974,HTTP Request 3,200,OK,Thread Group 1-15,bin,true,,2097444,127,30,30,http://192.168.56.101/medium3.jpg,28,0,0
1669113885008,6653,HTTP Request 4,200,OK,Thread Group 1-8,bin,true,,9437476,126,30,30,http://192.168.56.101/large1.jpg,49,0,0
1669113891070,603,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,3146020,127,30,30,http://192.168.56.101/medium2.jpg,73,0,0
1669113889905,1769,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,3146020,127,30,30,http://192.168.56.101/medium2.jpg,43,0,0
1669113889861,2215,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,31,31,http://192.168.56.101/medium1.jpg,18,0,0
1669113887794,4291,HTTP Request 1,200,OK,Thread Group 1-23,bin,true,,4194597,127,31,31,http://192.168.56.101/medium1.jpg,111,0,54
1669113891789,410,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,2097444,127,31,31,http://192.168.56.101/medium3.jpg,48,0,0
1669113889409,2884,HTTP Request 5,200,OK,Thread Group 1-14,bin,true,,7340324,126,31,31,http://192.168.56.101/large2.jpg,20,0,0
1669113888295,4221,HTTP Request 1,200,OK,Thread Group 1-24,bin,true,,4194597,127,32,32,http://192.168.56.101/medium1.jpg,78,0,18
1669113891453,1094,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,4194596,127,32,32,http://192.168.56.101/medium1.jpg,65,0,0
1669113891674,916,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,2097444,127,32,32,http://192.168.56.101/medium3.jpg,53,0,0
1669113886840,5943,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,7340324,126,32,32,http://192.168.56.101/large2.jpg,18,0,0
1669113888795,4178,HTTP Request 1,200,OK,Thread Group 1-25,bin,true,,4194597,127,33,33,http://192.168.56.101/medium1.jpg,15,0,4
1669113889786,3213,HTTP Request 2,200,OK,Thread Group 1-20,bin,true,,3146020,127,33,33,http://192.168.56.101/medium2.jpg,14,0,0
1669113890864,2212,HTTP Request 3,200,OK,Thread Group 1-16,bin,true,,2097444,127,33,33,http://192.168.56.101/medium3.jpg,72,0,0
1669113891256,1847,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,33,33,http://192.168.56.101/large2.jpg,68,0,0
1669113889873,3329,HTTP Request 2,200,OK,Thread Group 1-19,bin,true,,3146020,127,33,33,http://192.168.56.101/medium2.jpg,26,0,0
1669113890303,3153,HTTP Request 2,200,OK,Thread Group 1-21,bin,true,,3146020,127,34,34,http://192.168.56.101/medium2.jpg,70,0,0
1669113889295,4182,HTTP Request 1,200,OK,Thread Group 1-26,bin,true,,4194597,127,34,34,http://192.168.56.101/medium1.jpg,116,0,49
1669113892547,1063,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,3146020,127,34,34,http://192.168.56.101/medium2.jpg,57,0,0
1669113885849,7905,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,9437476,126,34,34,http://192.168.56.101/large1.jpg,56,0,0
1669113892076,2022,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,35,35,http://192.168.56.101/medium2.jpg,70,0,0
1669113889794,4430,HTTP Request 1,200,OK,Thread Group 1-27,bin,true,,4194597,127,35,35,http://192.168.56.101/medium1.jpg,37,0,13
1669113891173,3177,HTTP Request 2,200,OK,Thread Group 1-22,bin,true,,3146020,127,36,36,http://192.168.56.101/medium2.jpg,61,0,0
1669113893610,767,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,2097444,127,36,36,http://192.168.56.101/medium3.jpg,65,0,0
1669113890296,4612,HTTP Request 1,200,OK,Thread Group 1-28,bin,true,,4194597,127,37,37,http://192.168.56.101/medium1.jpg,120,0,73
1669113891504,3421,HTTP Request 5,200,OK,Thread Group 1-17,bin,true,,7340324,126,37,37,http://192.168.56.101/large2.jpg,65,0,0
1669113890797,4279,HTTP Request 1,200,OK,Thread Group 1-29,bin,true,,4194597,127,37,37,http://192.168.56.101/medium1.jpg,144,0,74
1669113892999,2501,HTTP Request 3,200,OK,Thread Group 1-20,bin,true,,2097444,127,38,38,http://192.168.56.101/medium3.jpg,66,0,0
1669113893103,2426,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,7340324,126,38,38,http://192.168.56.101/large3.jpg,73,0,0
1669113894098,1477,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,38,38,http://192.168.56.101/medium3.jpg,73,0,0
1669113893202,2378,HTTP Request 3,200,OK,Thread Group 1-19,bin,true,,2097444,127,38,38,http://192.168.56.101/medium3.jpg,57,0,0
1669113892085,3581,HTTP Request 2,200,OK,Thread Group 1-23,bin,true,,3146020,127,38,38,http://192.168.56.101/medium2.jpg,80,0,0
1669113893456,2295,HTTP Request 3,200,OK,Thread Group 1-21,bin,true,,2097444,127,38,38,http://192.168.56.101/medium3.jpg,31,0,0
1669113891294,4465,HTTP Request 1,200,OK,Thread Group 1-30,bin,true,,4194597,127,38,38,http://192.168.56.101/medium1.jpg,137,0,71
1669113887103,8697,HTTP Request 4,200,OK,Thread Group 1-10,bin,true,,9437476,126,39,39,http://192.168.56.101/large1.jpg,44,0,0
1669113892534,3348,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,9437476,126,39,39,http://192.168.56.101/large1.jpg,56,0,0
1669113892516,3643,HTTP Request 2,200,OK,Thread Group 1-24,bin,true,,3146020,127,39,39,http://192.168.56.101/medium2.jpg,56,0,0
1669113892973,3466,HTTP Request 2,200,OK,Thread Group 1-25,bin,true,,3146020,127,40,40,http://192.168.56.101/medium2.jpg,57,0,0
1669113891794,4675,HTTP Request 1,200,OK,Thread Group 1-31,bin,true,,4194597,127,40,40,http://192.168.56.101/medium1.jpg,101,0,49
1669113894350,2144,HTTP Request 3,200,OK,Thread Group 1-22,bin,true,,2097444,127,40,40,http://192.168.56.101/medium3.jpg,59,0,0
1669113892293,4415,HTTP Request 6,200,OK,Thread Group 1-14,bin,true,,7340324,126,40,40,http://192.168.56.101/large3.jpg,50,0,0
1669113889718,7164,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,7340324,126,41,41,http://192.168.56.101/large2.jpg,22,0,0
1669113895529,1405,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,4194596,127,41,41,http://192.168.56.101/medium1.jpg,70,0,0
