timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669113761485,904,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,163,0,0
1669113761928,518,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,10,10,http://192.168.56.101/large1.jpg,25,0,0
1669113761957,607,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,9437476,126,10,10,http://192.168.56.101/large1.jpg,24,0,0
1669113762446,458,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,10,10,http://192.168.56.101/large2.jpg,60,0,0
1669113762160,750,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,9437476,126,10,10,http://192.168.56.101/large1.jpg,31,0,0
1669113762151,798,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,33,0,0
1669113762249,795,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,45,0,0
1669113762564,629,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,7340324,126,11,11,http://192.168.56.101/large2.jpg,29,0,0
1669113762910,444,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,11,11,http://192.168.56.101/large2.jpg,36,0,0
1669113762905,478,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,7340324,126,11,11,http://192.168.56.101/large3.jpg,37,0,0
1669113762389,1032,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,2097444,127,12,12,http://192.168.56.101/medium3.jpg,141,0,0
1669113761412,2021,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,4194597,127,12,12,http://192.168.56.101/medium1.jpg,97,0,9
1669113763383,346,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,4194596,127,12,12,http://192.168.56.101/medium1.jpg,74,0,0
1669113763044,806,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,55,0,0
1669113763193,674,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,7340324,126,12,12,http://192.168.56.101/large3.jpg,50,0,0
1669113763354,517,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,12,12,http://192.168.56.101/large3.jpg,40,0,0
1669113763729,259,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,3146020,127,13,13,http://192.168.56.101/medium2.jpg,49,0,0
1669113763871,301,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,13,13,http://192.168.56.101/medium1.jpg,50,0,0
1669113763867,360,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,4194596,127,13,13,http://192.168.56.101/medium1.jpg,52,0,0
1669113764041,195,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,2097444,127,13,13,http://192.168.56.101/medium3.jpg,47,0,0
1669113762350,1959,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,7340324,126,13,13,http://192.168.56.101/large2.jpg,168,0,0
1669113761911,2498,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,4194597,127,13,13,http://192.168.56.101/medium1.jpg,60,0,33
1669113764183,235,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,14,14,http://192.168.56.101/medium2.jpg,44,0,0
1669113763850,605,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,2097444,127,14,14,http://192.168.56.101/medium3.jpg,58,0,0
1669113764227,304,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,3146020,127,14,14,http://192.168.56.101/medium2.jpg,35,0,0
1669113764519,155,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,14,14,http://192.168.56.101/medium3.jpg,24,0,0
1669113764563,191,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,2097444,127,14,14,http://192.168.56.101/medium3.jpg,31,0,0
1669113763433,1394,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,3146020,127,14,14,http://192.168.56.101/medium2.jpg,24,0,0
1669113762413,2455,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,4194597,127,14,14,http://192.168.56.101/medium1.jpg,93,0,3
1669113764355,713,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,15,15,http://192.168.56.101/large1.jpg,35,0,0
1669113762911,2528,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,4194597,127,16,16,http://192.168.56.101/medium1.jpg,67,0,36
1669113764855,679,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,9437476,126,16,16,http://192.168.56.101/large1.jpg,28,0,0
1669113765068,662,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,16,16,http://192.168.56.101/large2.jpg,33,0,0
1669113764899,986,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,9437476,126,16,16,http://192.168.56.101/large1.jpg,35,0,0
1669113765534,568,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,17,17,http://192.168.56.101/large2.jpg,54,0,0
1669113763413,2692,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,4194597,127,17,17,http://192.168.56.101/medium1.jpg,41,0,5
1669113764827,1345,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,2097444,127,17,17,http://192.168.56.101/medium3.jpg,27,0,0
1669113764410,1928,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,3146020,127,17,17,http://192.168.56.101/medium2.jpg,30,0,0
1669113765730,784,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,7340324,126,18,18,http://192.168.56.101/large3.jpg,57,0,0
1669113763912,2639,HTTP Request 1,200,OK,Thread Group 1-13,bin,true,,4194597,127,18,18,http://192.168.56.101/medium1.jpg,66,0,32
1669113764309,2243,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,7340324,126,18,18,http://192.168.56.101/large3.jpg,34,0,0
1669113766102,561,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,18,18,http://192.168.56.101/large3.jpg,53,0,0
1669113765885,950,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,7340324,126,18,18,http://192.168.56.101/large2.jpg,55,0,0
1669113764868,2068,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,3146020,127,19,19,http://192.168.56.101/medium2.jpg,30,0,0
1669113762949,4024,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,9437476,126,19,19,http://192.168.56.101/large1.jpg,29,0,0
1669113766663,337,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,19,19,http://192.168.56.101/medium1.jpg,56,0,0
1669113766514,605,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,4194596,127,19,19,http://192.168.56.101/medium1.jpg,69,0,0
1669113764413,2812,HTTP Request 1,200,OK,Thread Group 1-14,bin,true,,4194597,127,19,19,http://192.168.56.101/medium1.jpg,26,0,2
1669113767120,659,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,20,20,http://192.168.56.101/medium2.jpg,42,0,0
1669113767119,887,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,3146020,127,21,21,http://192.168.56.101/medium2.jpg,42,0,0
1669113764455,3713,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,9437476,126,21,21,http://192.168.56.101/large1.jpg,2,0,0
1669113767779,519,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,21,21,http://192.168.56.101/medium3.jpg,77,0,0
1669113766835,1566,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,7340324,126,21,21,http://192.168.56.101/large3.jpg,31,0,0
1669113765439,3003,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,3146020,127,22,22,http://192.168.56.101/medium2.jpg,69,0,0
1669113768006,450,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,2097444,127,22,22,http://192.168.56.101/medium3.jpg,65,0,0
1669113766338,2302,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,2097444,127,22,22,http://192.168.56.101/medium3.jpg,56,0,0
1669113764912,3809,HTTP Request 1,200,OK,Thread Group 1-15,bin,true,,4194597,127,22,22,http://192.168.56.101/medium1.jpg,81,0,39
1669113768400,612,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,4194596,127,23,23,http://192.168.56.101/medium1.jpg,39,0,0
1669113763422,5753,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,9437476,126,23,23,http://192.168.56.101/large1.jpg,36,0,0
1669113766105,3148,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,3146020,127,23,23,http://192.168.56.101/medium2.jpg,94,0,0
1669113768298,967,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,9437476,126,23,23,http://192.168.56.101/large1.jpg,61,0,0
1669113766552,2814,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,4194596,127,23,23,http://192.168.56.101/medium1.jpg,63,0,0
1669113766936,2437,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,2097444,127,23,23,http://192.168.56.101/medium3.jpg,35,0,0
1669113765413,3980,HTTP Request 1,200,OK,Thread Group 1-16,bin,true,,4194597,127,23,23,http://192.168.56.101/medium1.jpg,130,0,68
1669113769012,529,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,3146020,127,24,24,http://192.168.56.101/medium2.jpg,76,0,0
1669113768534,1263,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,24,24,http://192.168.56.101/large1.jpg,52,0,0
1669113766551,3281,HTTP Request 2,200,OK,Thread Group 1-13,bin,true,,3146020,127,24,24,http://192.168.56.101/medium2.jpg,65,0,0
1669113766412,3467,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,4194597,127,24,24,http://192.168.56.101/medium1.jpg,133,0,66
1669113769589,379,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,2097444,127,25,25,http://192.168.56.101/medium3.jpg,59,0,0
1669113769265,820,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,25,25,http://192.168.56.101/large2.jpg,87,0,0
1669113768441,1675,HTTP Request 3,200,OK,Thread Group 1-11,bin,true,,2097444,127,25,25,http://192.168.56.101/medium3.jpg,39,0,0
1669113765913,4266,HTTP Request 1,200,OK,Thread Group 1-17,bin,true,,4194597,127,25,25,http://192.168.56.101/medium1.jpg,128,0,57
1669113767225,3378,HTTP Request 2,200,OK,Thread Group 1-14,bin,true,,3146020,127,26,26,http://192.168.56.101/medium2.jpg,80,0,0
1669113769797,1170,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,27,27,http://192.168.56.101/large2.jpg,67,0,0
1669113770085,1095,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,27,27,http://192.168.56.101/large3.jpg,62,0,0
1669113769252,1985,HTTP Request 3,200,OK,Thread Group 1-12,bin,true,,2097444,127,27,27,http://192.168.56.101/medium3.jpg,67,0,0
1669113766911,4514,HTTP Request 1,200,OK,Thread Group 1-19,bin,true,,4194597,127,28,28,http://192.168.56.101/medium1.jpg,48,0,17
1669113769365,2061,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,3146020,127,28,28,http://192.168.56.101/medium2.jpg,14,0,0
1669113768720,2957,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,3146020,127,28,28,http://192.168.56.101/medium2.jpg,73,0,0
1669113767913,3814,HTTP Request 1,200,OK,Thread Group 1-21,bin,true,,4194597,127,28,28,http://192.168.56.101/medium1.jpg,135,0,68
1669113767412,4357,HTTP Request 1,200,OK,Thread Group 1-20,bin,true,,4194597,127,28,28,http://192.168.56.101/medium1.jpg,160,0,80
1669113769831,1943,HTTP Request 3,200,OK,Thread Group 1-13,bin,true,,2097444,127,28,28,http://192.168.56.101/medium3.jpg,70,0,0
1669113769392,2565,HTTP Request 2,200,OK,Thread Group 1-16,bin,true,,3146020,127,29,29,http://192.168.56.101/medium2.jpg,68,0,0
1669113771180,855,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,29,29,http://192.168.56.101/medium1.jpg,80,0,0
1669113770188,1962,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,9437476,126,29,29,http://192.168.56.101/large1.jpg,19,0,0
1669113769878,2294,HTTP Request 2,200,OK,Thread Group 1-18,bin,true,,3146020,127,29,29,http://192.168.56.101/medium2.jpg,76,0,0
1669113768412,3827,HTTP Request 1,200,OK,Thread Group 1-22,bin,true,,4194597,127,29,29,http://192.168.56.101/medium1.jpg,83,0,41
1669113770602,1641,HTTP Request 3,200,OK,Thread Group 1-14,bin,true,,2097444,127,29,29,http://192.168.56.101/medium3.jpg,80,0,0
1669113770968,1353,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,7340324,126,29,29,http://192.168.56.101/large3.jpg,83,0,0
1669113768167,4166,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,7340324,126,29,29,http://192.168.56.101/large2.jpg,80,0,0
1669113772035,352,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,29,29,http://192.168.56.101/medium2.jpg,50,0,0
1669113768912,3500,HTTP Request 1,200,OK,Thread Group 1-23,bin,true,,4194597,127,29,29,http://192.168.56.101/medium1.jpg,157,0,81
1669113770412,2167,HTTP Request 1,200,OK,Thread Group 1-26,bin,true,,4194597,127,30,30,http://192.168.56.101/medium1.jpg,173,0,85
1669113770178,2418,HTTP Request 2,200,OK,Thread Group 1-17,bin,true,,3146020,127,30,30,http://192.168.56.101/medium2.jpg,9,0,0
1669113771427,1197,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,2097444,127,30,30,http://192.168.56.101/medium3.jpg,87,0,0
1669113772321,553,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,4194596,127,30,30,http://192.168.56.101/medium1.jpg,84,0,0
1669113766973,6035,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,7340324,126,31,31,http://192.168.56.101/large2.jpg,46,0,0
1669113772732,373,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,31,31,http://192.168.56.101/medium3.jpg,64,0,0
1669113772150,1010,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,7340324,126,31,31,http://192.168.56.101/large2.jpg,16,0,0
1669113771677,1899,HTTP Request 3,200,OK,Thread Group 1-15,bin,true,,2097444,127,32,32,http://192.168.56.101/medium3.jpg,12,0,0
1669113773041,611,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,3146020,127,32,32,http://192.168.56.101/medium2.jpg,64,0,0
1669113771957,1737,HTTP Request 3,200,OK,Thread Group 1-16,bin,true,,2097444,127,32,32,http://192.168.56.101/medium3.jpg,61,0,0
1669113769412,4369,HTTP Request 1,200,OK,Thread Group 1-24,bin,true,,4194597,127,32,32,http://192.168.56.101/medium1.jpg,53,0,39
1669113772172,1726,HTTP Request 3,200,OK,Thread Group 1-18,bin,true,,2097444,127,32,32,http://192.168.56.101/medium3.jpg,27,0,0
1669113772579,1616,HTTP Request 2,200,OK,Thread Group 1-26,bin,true,,3146020,127,33,33,http://192.168.56.101/medium2.jpg,19,0,0
1669113769912,4294,HTTP Request 1,200,OK,Thread Group 1-25,bin,true,,4194597,127,33,33,http://192.168.56.101/medium1.jpg,173,0,78
1669113773809,548,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,2097444,127,33,33,http://192.168.56.101/medium3.jpg,74,0,0
1669113771424,3016,HTTP Request 2,200,OK,Thread Group 1-19,bin,true,,3146020,127,34,34,http://192.168.56.101/medium2.jpg,87,0,0
1669113766172,8308,HTTP Request 4,200,OK,Thread Group 1-8,bin,true,,9437476,126,34,34,http://192.168.56.101/large1.jpg,27,0,0
1669113773160,1497,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,7340324,126,34,34,http://192.168.56.101/large3.jpg,66,0,0
1669113772596,2139,HTTP Request 3,200,OK,Thread Group 1-17,bin,true,,2097444,127,34,34,http://192.168.56.101/medium3.jpg,24,0,0
1669113770912,4165,HTTP Request 1,200,OK,Thread Group 1-27,bin,true,,4194597,127,35,35,http://192.168.56.101/medium1.jpg,184,0,85
1669113771726,3391,HTTP Request 2,200,OK,Thread Group 1-21,bin,true,,3146020,127,35,35,http://192.168.56.101/medium2.jpg,189,0,0
1669113771768,3556,HTTP Request 2,200,OK,Thread Group 1-20,bin,true,,3146020,127,35,35,http://192.168.56.101/medium2.jpg,180,0,0
1669113769174,6195,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,7340324,126,35,35,http://192.168.56.101/large2.jpg,75,0,0
1669113774196,1396,HTTP Request 3,200,OK,Thread Group 1-26,bin,true,,2097444,127,36,36,http://192.168.56.101/medium3.jpg,93,0,0
1669113772239,3504,HTTP Request 2,200,OK,Thread Group 1-22,bin,true,,3146020,127,36,36,http://192.168.56.101/medium2.jpg,72,0,0
1669113772412,3345,HTTP Request 2,200,OK,Thread Group 1-23,bin,true,,3146020,127,36,36,http://192.168.56.101/medium2.jpg,30,0,0
1669113773478,2380,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,9437476,126,36,36,http://192.168.56.101/large1.jpg,75,0,0
1669113774658,1207,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,4194596,127,36,36,http://192.168.56.101/medium1.jpg,71,0,0
1669113771911,4165,HTTP Request 1,200,OK,Thread Group 1-29,bin,true,,4194597,127,37,37,http://192.168.56.101/medium1.jpg,36,0,4
1669113771411,4785,HTTP Request 1,200,OK,Thread Group 1-28,bin,true,,4194597,127,37,37,http://192.168.56.101/medium1.jpg,167,0,86
1669113775866,806,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,3146020,127,38,38,http://192.168.56.101/medium2.jpg,92,0,0
1669113774441,2586,HTTP Request 3,200,OK,Thread Group 1-19,bin,true,,2097444,127,39,39,http://192.168.56.101/medium3.jpg,83,0,0
1669113772412,4761,HTTP Request 1,200,OK,Thread Group 1-30,bin,true,,4194597,127,39,39,http://192.168.56.101/medium1.jpg,71,0,32
1669113768639,8697,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,9437476,126,39,39,http://192.168.56.101/large1.jpg,66,0,0
1669113776778,622,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,2097444,127,39,39,http://192.168.56.101/medium3.jpg,79,0,0
1669113775859,1550,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,39,39,http://192.168.56.101/large2.jpg,92,0,0
1669113773782,3686,HTTP Request 2,200,OK,Thread Group 1-24,bin,true,,3146020,127,40,40,http://192.168.56.101/medium2.jpg,76,0,0
1669113769372,8238,HTTP Request 4,200,OK,Thread Group 1-10,bin,true,,9437476,126,40,40,http://192.168.56.101/large1.jpg,21,0,0
1669113775118,2527,HTTP Request 3,200,OK,Thread Group 1-21,bin,true,,2097444,127,40,40,http://192.168.56.101/medium3.jpg,88,0,0
1669113772912,4761,HTTP Request 1,200,OK,Thread Group 1-31,bin,true,,4194597,127,40,40,http://192.168.56.101/medium1.jpg,82,0,29
1669113774207,3509,HTTP Request 2,200,OK,Thread Group 1-25,bin,true,,3146020,127,40,40,http://192.168.56.101/medium2.jpg,93,0,0
1669113775326,2493,HTTP Request 3,200,OK,Thread Group 1-20,bin,true,,2097444,127,40,40,http://192.168.56.101/medium3.jpg,97,0,0
1669113773411,4619,HTTP Request 1,200,OK,Thread Group 1-32,bin,true,,4194597,127,41,41,http://192.168.56.101/medium1.jpg,158,0,83
1669113773911,4235,HTTP Request 1,200,OK,Thread Group 1-33,bin,true,,4194597,127,41,41,http://192.168.56.101/medium1.jpg,161,0,82
1669113775758,2464,HTTP Request 3,200,OK,Thread Group 1-23,bin,true,,2097444,127,41,41,http://192.168.56.101/medium3.jpg,96,0,0
1669113774602,3644,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,41,41,http://192.168.56.101/large1.jpg,63,0,0
1669113775744,2547,HTTP Request 3,200,OK,Thread Group 1-22,bin,true,,2097444,127,41,41,http://192.168.56.101/medium3.jpg,98,0,0
