timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669117985202,45162,HTTP Request 1,200,OK,Thread Group 1-16,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,262,0,62
1669117999550,31164,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,49,0,0
1669117986701,44409,HTTP Request 1,200,OK,Thread Group 1-19,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,50,0,20
1669117987201,43990,HTTP Request 1,200,OK,Thread Group 1-20,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,55,0,26
1669117986203,45531,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,108,0,81
1669117988202,44338,HTTP Request 1,200,OK,Thread Group 1-22,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,47,0,18
1669117987702,45189,HTTP Request 1,200,OK,Thread Group 1-21,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,141,0,50
1669117989703,43779,HTTP Request 1,200,OK,Thread Group 1-25,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,88,0,27
1669117988701,44907,HTTP Request 1,200,OK,Thread Group 1-23,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,78,0,53
1669117989202,44850,HTTP Request 1,200,OK,Thread Group 1-24,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,89,0,26
1669117991200,43499,HTTP Request 1,200,OK,Thread Group 1-28,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,115,0,61
1669117990201,44521,HTTP Request 1,200,OK,Thread Group 1-26,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,52,0,25
1669117990700,44292,HTTP Request 1,200,OK,Thread Group 1-27,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,66,0,35
1669117993699,41466,HTTP Request 1,200,OK,Thread Group 1-33,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,54,0,24
1669117991701,43554,HTTP Request 1,200,OK,Thread Group 1-29,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,99,0,74
1669117992699,43288,HTTP Request 1,200,OK,Thread Group 1-31,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,49,0,9
1669117993199,43210,HTTP Request 1,200,OK,Thread Group 1-32,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,46,0,23
1669117994199,43391,HTTP Request 1,200,OK,Thread Group 1-34,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,255,0,15
1669118006369,31963,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,107,0,0
1669117994700,44027,HTTP Request 1,200,OK,Thread Group 1-35,bin,true,,9437477,126,49,49,http://192.168.56.101/large1.jpg,93,0,26
1669117995203,44562,HTTP Request 1,200,OK,Thread Group 1-36,bin,true,,9437477,126,48,48,http://192.168.56.101/large1.jpg,27,0,14
1669117996701,43178,HTTP Request 1,200,OK,Thread Group 1-39,bin,true,,9437477,126,47,47,http://192.168.56.101/large1.jpg,61,0,46
1669117995702,44274,HTTP Request 1,200,OK,Thread Group 1-37,bin,true,,9437477,126,46,46,http://192.168.56.101/large1.jpg,48,0,21
1669117992201,47892,HTTP Request 1,200,OK,Thread Group 1-30,bin,true,,9437477,126,45,45,http://192.168.56.101/large1.jpg,66,0,34
1669118000445,40079,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,9437476,126,44,44,http://192.168.56.101/large1.jpg,37,0,0
1669117998701,41883,HTTP Request 1,200,OK,Thread Group 1-43,bin,true,,9437477,126,43,43,http://192.168.56.101/large1.jpg,85,0,49
1669117996200,44453,HTTP Request 1,200,OK,Thread Group 1-38,bin,true,,9437477,126,42,42,http://192.168.56.101/large1.jpg,42,0,22
1669117997200,43557,HTTP Request 1,200,OK,Thread Group 1-40,bin,true,,9437477,126,41,41,http://192.168.56.101/large1.jpg,50,0,26
1669117998200,42705,HTTP Request 1,200,OK,Thread Group 1-42,bin,true,,9437477,126,40,40,http://192.168.56.101/large1.jpg,100,0,52
1669117997703,43247,HTTP Request 1,200,OK,Thread Group 1-41,bin,true,,9437477,126,39,39,http://192.168.56.101/large1.jpg,64,0,38
1669117999200,42516,HTTP Request 1,200,OK,Thread Group 1-44,bin,true,,9437477,126,38,38,http://192.168.56.101/large1.jpg,91,0,20
1669118000202,41719,HTTP Request 1,200,OK,Thread Group 1-46,bin,true,,9437477,126,37,37,http://192.168.56.101/large1.jpg,50,0,8
1669117999700,42238,HTTP Request 1,200,OK,Thread Group 1-45,bin,true,,9437477,126,36,36,http://192.168.56.101/large1.jpg,42,0,13
1669118000701,41620,HTTP Request 1,200,OK,Thread Group 1-47,bin,true,,9437477,126,35,35,http://192.168.56.101/large1.jpg,71,0,50
1669118010994,31829,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,7340324,126,34,34,http://192.168.56.101/large3.jpg,11,0,0
1669118001702,41270,HTTP Request 1,200,OK,Thread Group 1-49,bin,true,,9437477,126,33,33,http://192.168.56.101/large1.jpg,130,0,12
1669118002202,40838,HTTP Request 1,200,OK,Thread Group 1-50,bin,true,,9437477,126,32,32,http://192.168.56.101/large1.jpg,63,0,27
1669118011987,31405,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,7340324,126,31,31,http://192.168.56.101/large2.jpg,46,0,0
1669118001202,42237,HTTP Request 1,200,OK,Thread Group 1-48,bin,true,,9437477,126,30,30,http://192.168.56.101/large1.jpg,90,0,31
1669118021031,27832,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,7340324,126,29,29,http://192.168.56.101/large2.jpg,36,0,0
1669118022065,29172,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,7340324,126,28,28,http://192.168.56.101/large3.jpg,49,0,0
1669118023449,28850,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,7340324,126,27,27,http://192.168.56.101/large2.jpg,63,0,0
1669118024395,28923,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,7340324,126,26,26,http://192.168.56.101/large2.jpg,32,0,0
1669118025788,29091,HTTP Request 2,200,OK,Thread Group 1-14,bin,true,,7340324,126,25,25,http://192.168.56.101/large2.jpg,35,0,0
1669118026613,30418,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,7340325,126,24,24,http://192.168.56.101/large3.jpg,115,0,11
1669118029320,29613,HTTP Request 2,200,OK,Thread Group 1-17,bin,true,,7340324,126,23,23,http://192.168.56.101/large2.jpg,9,0,0
1669118029123,30190,HTTP Request 2,200,OK,Thread Group 1-13,bin,true,,7340324,126,22,22,http://192.168.56.101/large2.jpg,59,0,0
1669118029239,30225,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,7340324,126,21,21,http://192.168.56.101/large2.jpg,16,0,0
1669118030365,30534,HTTP Request 2,200,OK,Thread Group 1-16,bin,true,,7340324,126,20,20,http://192.168.56.101/large2.jpg,53,0,0
1669118031191,30313,HTTP Request 2,200,OK,Thread Group 1-20,bin,true,,7340324,126,19,19,http://192.168.56.101/large2.jpg,36,0,0
1669118031735,30165,HTTP Request 2,200,OK,Thread Group 1-18,bin,true,,7340324,126,18,18,http://192.168.56.101/large2.jpg,18,0,0
1669118031110,31225,HTTP Request 2,200,OK,Thread Group 1-19,bin,true,,7340324,126,17,17,http://192.168.56.101/large2.jpg,13,0,0
1669118032541,30051,HTTP Request 2,200,OK,Thread Group 1-22,bin,true,,7340324,126,16,16,http://192.168.56.101/large2.jpg,36,0,0
1669118033482,29244,HTTP Request 2,200,OK,Thread Group 1-25,bin,true,,7340324,126,15,15,http://192.168.56.101/large2.jpg,30,0,0
1669118032891,29853,HTTP Request 2,200,OK,Thread Group 1-21,bin,true,,7340324,126,14,14,http://192.168.56.101/large2.jpg,177,0,0
1669118024903,37892,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,9437476,126,13,13,http://192.168.56.101/large1.jpg,12,0,0
1669118033609,29229,HTTP Request 2,200,OK,Thread Group 1-23,bin,true,,7340324,126,12,12,http://192.168.56.101/large2.jpg,33,0,0
1669118034053,28812,HTTP Request 2,200,OK,Thread Group 1-24,bin,true,,7340324,126,11,11,http://192.168.56.101/large2.jpg,79,0,0
1669118035256,27692,HTTP Request 2,200,OK,Thread Group 1-29,bin,true,,7340324,126,10,10,http://192.168.56.101/large2.jpg,57,0,0
1669118034993,28015,HTTP Request 2,200,OK,Thread Group 1-27,bin,true,,7340324,126,9,9,http://192.168.56.101/large2.jpg,66,0,0
1669118035165,27846,HTTP Request 2,200,OK,Thread Group 1-33,bin,true,,7340324,126,8,8,http://192.168.56.101/large2.jpg,16,0,0
1669118036410,26705,HTTP Request 2,200,OK,Thread Group 1-32,bin,true,,7340324,126,7,7,http://192.168.56.101/large2.jpg,14,0,0
1669118034724,28610,HTTP Request 2,200,OK,Thread Group 1-26,bin,true,,7340324,126,6,6,http://192.168.56.101/large2.jpg,32,0,0
1669118034700,28675,HTTP Request 2,200,OK,Thread Group 1-28,bin,true,,7340324,126,5,5,http://192.168.56.101/large2.jpg,64,0,0
1669118037590,25961,HTTP Request 2,200,OK,Thread Group 1-34,bin,true,,7340324,126,4,4,http://192.168.56.101/large2.jpg,44,0,0
1669118035988,27652,HTTP Request 2,200,OK,Thread Group 1-31,bin,true,,7340324,126,3,3,http://192.168.56.101/large2.jpg,82,0,0
1669118026011,37744,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,9437477,126,2,2,http://192.168.56.101/large1.jpg,104,0,9
1669118030715,33246,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,9437476,126,1,1,http://192.168.56.101/large1.jpg,28,0,0
