timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669116117148,16,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,7,0,0
1669116117121,86,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,3,3,http://192.168.56.101/medium3.jpg,5,0,0
1669116117207,44,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,9,0,0
1669116117173,98,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,3,3,http://192.168.56.101/medium1.jpg,7,0,0
1669116117251,36,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,13,0,0
1669116117133,158,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,3,3,http://192.168.56.101/medium1.jpg,11,0,0
1669116117287,29,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,8,0,0
1669116117271,72,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,3,3,http://192.168.56.101/medium2.jpg,8,0,0
1669116117343,71,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,3,3,http://192.168.56.101/medium3.jpg,21,0,0
1669116117291,128,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,3,3,http://192.168.56.101/medium2.jpg,11,0,0
1669116117414,21,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,8,0,0
1669116117438,29,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,10,0,0
1669116117468,20,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,9,0,0
1669116117419,74,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,3,3,http://192.168.56.101/medium3.jpg,10,0,0
1669116117493,34,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,7,0,0
1669116117316,215,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,4,4,http://192.168.56.101/medium1.jpg,17,0,0
1669116117493,69,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,4,4,http://192.168.56.101/medium1.jpg,5,0,0
1669116117527,48,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,38,0,0
1669116117514,114,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614691,126,4,4,http://192.168.56.101/small1.jpg,48,0,15
1669116117562,107,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,4,4,http://192.168.56.101/medium2.jpg,22,0,0
1669116117575,125,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,63,0,0
1669116117669,68,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,9,0,0
1669116117628,110,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,50,0,0
1669116117737,42,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,15,0,0
1669116117700,99,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,4,4,http://192.168.56.101/medium1.jpg,7,0,0
1669116117531,292,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,4,4,http://192.168.56.101/medium2.jpg,46,0,0
1669116117738,141,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,18,0,0
1669116117824,76,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,42,0,0
1669116117779,127,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,46,0,0
1669116117799,140,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,4,4,http://192.168.56.101/medium2.jpg,21,0,0
1669116117900,58,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,50,0,0
1669116117906,81,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669116117958,40,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,13,0,0
1669116117940,79,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,10,0,0
1669116118019,30,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,10,0,0
1669116117998,61,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,30,0,0
1669116118015,93,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614691,126,5,5,http://192.168.56.101/small1.jpg,14,0,7
1669116117988,122,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,41,0,0
1669116118060,80,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,50,0,0
1669116118108,61,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,3,0,0
1669116118140,48,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,21,0,0
1669116117879,318,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,21,0,0
1669116118110,91,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,7,0,0
1669116118169,105,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,20,0,0
1669116118201,91,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,11,0,0
1669116118292,37,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,17,0,0
1669116118188,179,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,16,0,0
1669116118333,50,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,20,0,0
1669116118197,189,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,12,0,0
1669116118383,28,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,13,0,0
1669116118059,362,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,24,0,0
1669116118386,112,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,14,0,0
1669116118367,148,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,20,0,0
1669116118498,66,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,27,0,0
1669116118423,197,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,16,0,0
1669116118564,57,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,19,0,0
1669116118515,124,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,26,0,0
1669116118621,48,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,19,0,0
1669116118516,164,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614691,126,6,6,http://192.168.56.101/small1.jpg,47,0,23
1669116118640,56,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,20,0,0
1669116118421,309,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,14,0,0
1669116118274,473,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,33,0,0
1669116118681,66,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,22,0,0
1669116118620,138,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,18,0,0
1669116118669,158,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,22,0,0
1669116118696,138,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,24,0,0
1669116118747,94,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,50,0,0
1669116118758,98,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,29,0,0
1669116118834,40,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,16,0,0
1669116118856,30,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,5,0,0
1669116118731,192,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,27,0,0
1669116118905,45,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,24,0,0
1669116118827,123,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,20,0,0
1669116118923,32,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,7,0,0
1669116118955,27,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,13,0,0
1669116118971,64,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,12,0,0
1669116118747,312,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,50,0,0
1669116118950,144,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,12,0,0
1669116119035,122,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,32,0,0
1669116119094,77,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,28,0,0
1669116118881,292,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,84,0,0
1669116119000,202,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,18,0,0
1669116119015,197,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614691,126,7,7,http://192.168.56.101/small1.jpg,59,0,29
1669116119171,47,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,32,0,0
1669116118841,385,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,16,0,0
1669116119059,175,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,32,0,0
1669116119227,39,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,30,0,0
1669116119234,90,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,11,0,0
1669116119212,175,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,39,0,0
1669116119202,223,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,47,0,0
1669116119325,118,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,24,0,0
1669116119157,316,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,27,0,0
1669116119387,109,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,29,0,0
1669116119173,337,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,87,0,0
1669116119285,238,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,2,0,0
1669116119443,93,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,30,0,0
1669116119425,123,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,26,0,0
1669116119226,399,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,16,0,0
1669116119510,126,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,35,0,0
1669116119548,122,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,99,0,0
1669116119636,44,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,17,0,0
1669116119670,44,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,22,0,0
1669116119700,69,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,27,0,0
1669116119737,61,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,29,0,0
1669116119473,331,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,32,0,0
1669116119523,295,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,27,0,0
1669116119625,195,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,34,0,0
1669116119769,64,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,36,0,0
1669116119820,102,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,27,0,0
1669116119496,473,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,32,0,0
1669116119818,173,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,21,0,0
1669116119515,510,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614691,126,9,9,http://192.168.56.101/small1.jpg,111,0,31
1669116119922,122,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,42,0,0
1669116119798,271,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,33,0,0
1669116119536,540,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,42,0,0
1669116119991,104,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,41,0,0
1669116119833,264,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,23,0,0
1669116120044,82,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,44,0,0
1669116120095,66,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,13,0,0
1669116119804,379,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,27,0,0
1669116120069,166,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,19,0,0
1669116120167,77,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,32,0,0
1669116120097,181,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,16,0,0
1669116120184,199,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,34,0,0
1669116120235,176,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,35,0,0
1669116120278,193,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,37,0,0
1669116120015,458,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614691,126,9,9,http://192.168.56.101/small1.jpg,74,0,41
1669116120025,461,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,42,0,0
1669116120076,411,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,13,0,0
1669116119969,523,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,41,0,0
1669116120471,43,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,21,0,0
1669116120383,135,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,51,0,0
1669116120244,289,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,39,0,0
1669116120126,415,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,28,0,0
1669116120486,56,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,6,0,0
1669116120487,79,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,44,0,0
1669116120543,61,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,26,0,0
1669116120411,211,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,43,0,0
1669116120518,114,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,53,0,0
1669116120567,65,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,20,0,0
1669116120622,69,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,25,0,0
1669116120624,70,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,30,0,0
1669116120649,104,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,32,0,0
1669116120534,224,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,41,0,0
1669116120705,67,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,29,0,0
1669116120516,285,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,614691,126,10,10,http://192.168.56.101/small1.jpg,16,0,4
1669116120542,295,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,25,0,0
1669116120492,348,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,78,0,0
1669116120753,92,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,28,0,0
1669116120758,157,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,27,0,0
1669116120473,442,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,97,0,0
1669116120705,277,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,30,0,0
1669116120840,171,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,35,0,0
1669116120784,249,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,30,0,0
1669116120915,123,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,47,0,0
1669116121011,156,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,37,0,0
1669116120837,332,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,37,0,0
1669116120801,400,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,35,0,0
1669116120916,303,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,47,0,0
1669116121038,242,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,30,0,0
1669116121167,119,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,65,0,0
