timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669115852992,55,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,13,0,0
1669115853029,58,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,13,0,0
1669115853026,102,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,12,0,0
1669115852893,248,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,14,0,0
1669115853087,67,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,19,0,0
1669115852976,195,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,11,0,0
1669115853129,45,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,15,0,0
1669115853174,68,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,13,0,0
1669115853242,42,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,15,0,0
1669115853141,217,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,12,0,0
1669115853171,195,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,11,0,0
1669115853263,144,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614691,126,6,6,http://192.168.56.101/small1.jpg,42,0,15
1669115853047,361,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,13,0,0
1669115853358,88,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,16,0,0
1669115853292,171,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,16,0,0
1669115853446,34,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,21,0,0
1669115853464,46,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,5,0,0
1669115853154,366,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,12,0,0
1669115853407,125,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,104,0,0
1669115853367,199,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,17,0,0
1669115853532,37,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,10,0,0
1669115853511,87,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,10,0,0
1669115853496,111,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,14,0,0
1669115853566,97,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,3,0,0
1669115853599,99,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,54,0,0
1669115853663,74,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,32,0,0
1669115853607,135,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,89,0,0
1669115853698,51,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,17,0,0
1669115853408,365,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,104,0,0
1669115853750,47,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,19,0,0
1669115853520,288,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,11,0,0
1669115853580,363,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,12,0,0
1669115853773,220,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,37,0,0
1669115853807,226,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,4,0,0
1669115853808,272,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,10,0,0
1669115853993,102,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,25,0,0
1669115853742,361,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,17,0,0
1669115853763,402,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614691,126,7,7,http://192.168.56.101/small1.jpg,48,0,19
1669115853943,238,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,24,0,0
1669115854096,104,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,21,0,0
1669115854081,129,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,23,0,0
1669115853737,494,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,21,0,0
1669115854033,213,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,30,0,0
1669115854201,59,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,19,0,0
1669115854210,86,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,25,0,0
1669115854181,122,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,21,0,0
1669115854303,61,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,16,0,0
1669115854296,91,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,14,0,0
1669115854104,283,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,50,0,0
1669115854246,149,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,45,0,0
1669115854165,255,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,20,0,0
1669115854263,184,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614691,126,8,8,http://192.168.56.101/small1.jpg,28,0,8
1669115854395,97,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,74,0,0
1669115854260,260,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,28,0,0
1669115854231,297,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,24,0,0
1669115854368,163,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,25,0,0
1669115854492,44,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,16,0,0
1669115854420,154,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,50,0,0
1669115854387,204,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,80,0,0
1669115854531,76,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,53,0,0
1669115854558,68,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,45,0,0
1669115854591,38,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,14,0,0
1669115854447,189,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,24,0,0
1669115854657,32,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,7,0,0
1669115854520,175,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,19,0,0
1669115854636,81,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,28,0,0
1669115854719,27,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,9,0,0
1669115854626,156,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,33,0,0
1669115854574,222,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,31,0,0
1669115854763,58,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614691,126,9,9,http://192.168.56.101/small1.jpg,13,0,4
1669115854695,168,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,61,0,0
1669115854863,98,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,52,0,0
1669115854835,136,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,81,0,0
1669115854607,374,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,81,0,0
1669115854782,207,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,17,0,0
1669115854971,35,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,4,0,0
1669115854387,645,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,68,0,0
1669115854961,72,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,33,0,0
1669115854783,306,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,17,0,0
1669115855033,73,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,21,0,0
1669115854989,131,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,20,0,0
1669115855120,58,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,40,0,0
1669115854981,244,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,29,0,0
1669115855192,73,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,25,0,0
1669115854796,553,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,120,0,0
1669115855272,81,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,37,0,0
1669115854528,848,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,18,0,0
1669115855225,250,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,36,0,0
1669115855043,450,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,26,0,0
1669115855376,195,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,35,0,0
1669115855106,479,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,53,0,0
1669115855089,508,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,30,0,0
1669115855475,122,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,45,0,0
1669115855032,587,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,18,0,0
1669115855263,381,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,614691,126,10,10,http://192.168.56.101/small1.jpg,69,0,39
1669115855353,406,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,35,0,0
1669115855598,166,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,28,0,0
1669115855572,271,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,33,0,0
1669115855764,124,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,36,0,0
1669115855349,588,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,35,0,0
1669115855597,353,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,28,0,0
1669115855843,110,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,42,0,0
1669115855645,322,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,70,0,0
1669115855493,476,HTTP Request 5,200,OK,Thread Group 1-9,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,39,0,0
1669115855759,247,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,53,0,0
1669115855967,56,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,8,0,0
1669115854717,1308,HTTP Request 4,200,OK,Thread Group 1-8,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,39,0,0
1669115855888,162,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,10,0,0
1669115855950,280,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,166,0,0
1669115855619,613,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,29,0,0
1669115855937,328,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,12,12,http://192.168.56.101/small1.jpg,149,0,0
1669115856006,270,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,12,12,http://192.168.56.101/medium3.jpg,144,0,0
1669115855969,331,HTTP Request 6,200,OK,Thread Group 1-9,bin,true,,2097444,127,12,12,http://192.168.56.101/medium3.jpg,150,0,0
1669115856265,61,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,14,0,0
1669115856276,53,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,12,12,http://192.168.56.101/small1.jpg,17,0,0
1669115856232,106,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,12,12,http://192.168.56.101/small1.jpg,53,0,0
1669115856300,45,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614690,126,12,12,http://192.168.56.101/small1.jpg,11,0,0
1669115856262,104,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,614691,126,12,12,http://192.168.56.101/small1.jpg,31,0,14
1669115856361,29,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,6,0,0
1669115856366,34,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,8,0,0
